           9
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5000 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8000 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12000@Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20000@Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 30000@Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 50000@Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.60000E+02 0.80000E-03 0.74111E+00 0.14831E+01 0.31390E-01 0.35885E-01 0.14965E+01 0.14854E+01 0.00000E+00 0.00000E+00 -.73243E-01      4347215   1/0.80000E-03
 0.90000E+02 0.13000E-02 0.68410E+00 0.14660E+01 0.26420E-01 0.31445E-01 0.14435E+01 0.14323E+01 0.00000E+00 0.00000E+00 0.12772E+01      4347215   2/0.13000E-02
 0.90000E+02 0.15000E-02 0.59289E+00 0.14219E+01 0.23027E-01 0.37416E-01 0.14141E+01 0.14118E+01 0.00000E+00 0.00000E+00 0.43835E+00      4347215   2/0.15000E-02
 0.90000E+02 0.20000E-02 0.44466E+00 0.12700E+01 0.62337E-01 0.65166E-01 0.13289E+01 0.13248E+01 0.00000E+00 0.00000E+00 -.87832E+00      4347215   2/0.20000E-02
 0.12000E+03 0.16000E-02 0.74111E+00 0.14388E+01 0.27402E-01 0.32153E-01 0.14078E+01 0.13968E+01 0.00000E+00 0.00000E+00 0.15322E+01      4347215   3/0.16000E-02
 0.12000E+03 0.20000E-02 0.59289E+00 0.13558E+01 0.15673E-01 0.26046E-01 0.13640E+01 0.13587E+01 0.00000E+00 0.00000E+00 -.18307E+00      4347215   3/0.20000E-02
 0.12000E+03 0.32000E-02 0.37055E+00 0.12184E+01 0.17566E-01 0.22016E-01 0.12130E+01 0.12052E+01 0.00000E+00 0.00000E+00 0.74910E+00      4347215   3/0.32000E-02
 0.15000E+03 0.20000E-02 0.74111E+00 0.13552E+01 0.27923E-01 0.31361E-01 0.13647E+01 0.13547E+01 0.00000E+00 0.00000E+00 0.16613E-01      4347215   4/0.20000E-02
 0.15000E+03 0.32000E-02 0.46319E+00 0.12286E+01 0.12804E-01 0.19494E-01 0.12423E+01 0.12361E+01 0.00000E+00 0.00000E+00 -.58623E+00      4347215   4/0.32000E-02
 0.15000E+03 0.50000E-02 0.29644E+00 0.11088E+01 0.14558E-01 0.18856E-01 0.10874E+01 0.10809E+01 0.00000E+00 0.00000E+00 0.19149E+01      4347215   4/0.50000E-02
 0.15000E+03 0.80000E-02 0.18528E+00 0.95164E+00 0.18460E-01 0.21718E-01 0.93184E+00 0.92622E+00 0.00000E+00 0.00000E+00 0.13768E+01      4347215   4/0.80000E-02
 0.15000E+03 0.13000E-01 0.11402E+00 0.80578E+00 0.25995E-01 0.28319E-01 0.79059E+00 0.78618E+00 0.00000E+00 0.00000E+00 0.75398E+00      4347215   4/0.13000E-01
 0.20000E+03 0.26000E-02 0.76011E+00 0.12836E+01 0.29493E-01 0.32118E-01 0.13051E+01 0.12955E+01 0.00000E+00 0.00000E+00 -.40353E+00      4347215   5/0.26000E-02
 0.20000E+03 0.32000E-02 0.61759E+00 0.12495E+01 0.17177E-01 0.23110E-01 0.12619E+01 0.12564E+01 0.00000E+00 0.00000E+00 -.39975E+00      4347215   5/0.32000E-02
 0.20000E+03 0.50000E-02 0.39526E+00 0.11112E+01 0.88861E-02 0.14430E-01 0.11204E+01 0.11130E+01 0.00000E+00 0.00000E+00 -.20185E+00      4347215   5/0.50000E-02
 0.20000E+03 0.80000E-02 0.24704E+00 0.94415E+00 0.85100E-02 0.12829E-01 0.96087E+00 0.95418E+00 0.00000E+00 0.00000E+00 -.11787E+01      4347215   5/0.80000E-02
 0.20000E+03 0.13000E-01 0.15202E+00 0.79922E+00 0.65070E-02 0.10390E-01 0.81201E+00 0.80522E+00 0.00000E+00 0.00000E+00 -.92193E+00      4347215   5/0.13000E-01
 0.20000E+03 0.20000E-01 0.98814E-01 0.69621E+00 0.63768E-02 0.95437E-02 0.69937E+00 0.69258E+00 0.00000E+00 0.00000E+00 0.56851E+00      4347215   5/0.20000E-01
 0.20000E+03 0.32000E-01 0.61759E-01 0.57972E+00 0.59338E-02 0.87535E-02 0.59619E+00 0.58649E+00 0.00000E+00 0.00000E+00 -.11415E+01      4347215   5/0.32000E-01
 0.20000E+03 0.50000E-01 0.39526E-01 0.51327E+00 0.56141E-02 0.77787E-02 0.51542E+00 0.50683E+00 0.00000E+00 0.00000E+00 0.11471E+01      4347215   5/0.50000E-01
 0.20000E+03 0.80000E-01 0.24704E-01 0.43830E+00 0.47032E-02 0.70563E-02 0.44453E+00 0.43551E+00 0.00000E+00 0.00000E+00 0.59381E+00      4347215   5/0.80000E-01
 0.20000E+03 0.13000E+00 0.15202E-01 0.36412E+00 0.10237E-01 0.10887E-01 0.37899E+00 0.37785E+00 0.00000E+00 0.00000E+00 -.13414E+01      4347215   5/0.13000E+00
 0.20000E+03 0.18000E+00 0.10979E-01 0.32897E+00 0.43865E-02 0.60223E-02 0.33239E+00 0.32669E+00 0.00000E+00 0.00000E+00 0.51951E+00      4347215   5/0.18000E+00
 0.25000E+03 0.33000E-02 0.74859E+00 0.12701E+01 0.29680E-01 0.32977E-01 0.12484E+01 0.12392E+01 0.00000E+00 0.00000E+00 0.10408E+01      4347215   6/0.33000E-02
 0.25000E+03 0.50000E-02 0.49407E+00 0.11238E+01 0.13376E-01 0.17940E-01 0.11389E+01 0.11330E+01 0.00000E+00 0.00000E+00 -.68669E+00      4347215   6/0.50000E-02
 0.25000E+03 0.80000E-02 0.30879E+00 0.96093E+00 0.84363E-02 0.12800E-01 0.98134E+00 0.97515E+00 0.00000E+00 0.00000E+00 -.16854E+01      4347215   6/0.80000E-02
 0.25000E+03 0.13000E-01 0.19003E+00 0.81748E+00 0.72037E-02 0.11169E-01 0.82784E+00 0.82242E+00 0.00000E+00 0.00000E+00 -.68617E+00      4347215   6/0.13000E-01
 0.25000E+03 0.20000E-01 0.12352E+00 0.69030E+00 0.69487E-02 0.98827E-02 0.71066E+00 0.70299E+00 0.00000E+00 0.00000E+00 -.18269E+01      4347215   6/0.20000E-01
 0.25000E+03 0.32000E-01 0.77199E-01 0.58859E+00 0.61517E-02 0.88736E-02 0.60320E+00 0.59420E+00 0.00000E+00 0.00000E+00 -.91199E+00      4347215   6/0.32000E-01
 0.25000E+03 0.50000E-01 0.49407E-01 0.50803E+00 0.52704E-02 0.75028E-02 0.51917E+00 0.51177E+00 0.00000E+00 0.00000E+00 -.71035E+00      4347215   6/0.50000E-01
 0.25000E+03 0.80000E-01 0.30879E-01 0.43120E+00 0.42440E-02 0.64680E-02 0.44557E+00 0.43654E+00 0.00000E+00 0.00000E+00 -.12582E+01      4347215   6/0.80000E-01
 0.25000E+03 0.13000E+00 0.19003E-01 0.37135E+00 0.77883E-02 0.88121E-02 0.37790E+00 0.37598E+00 0.00000E+00 0.00000E+00 -.59413E+00      4347215   6/0.13000E+00
 0.25000E+03 0.18000E+00 0.13724E-01 0.32754E+00 0.44266E-02 0.60076E-02 0.33015E+00 0.32334E+00 0.00000E+00 0.00000E+00 0.94957E+00      4347215   6/0.18000E+00
 0.25000E+03 0.25000E+00 0.98814E-02 0.23527E+00 0.29804E-01 0.27019E-01 0.27147E+00 0.26873E+00 0.00000E+00 0.00000E+00 -.11228E+01      4347215   6/0.25000E+00
 0.25000E+03 0.40000E+00 0.61759E-02 0.14096E+00 0.17038E-01 0.16233E-01 0.15279E+00 0.15195E+00 0.00000E+00 0.00000E+00 -.64484E+00      4347215   6/0.40000E+00
 0.30000E+03 0.39000E-02 0.76011E+00 0.12157E+01 0.30202E-01 0.33006E-01 0.12046E+01 0.11954E+01 0.00000E+00 0.00000E+00 0.67159E+00      4347215   7/0.39000E-02
 0.30000E+03 0.50000E-02 0.59289E+00 0.11566E+01 0.19955E-01 0.24079E-01 0.11463E+01 0.11405E+01 0.00000E+00 0.00000E+00 0.80913E+00      4347215   7/0.50000E-02
 0.30000E+03 0.80000E-02 0.37055E+00 0.98719E+00 0.95095E-02 0.14148E-01 0.99614E+00 0.99316E+00 0.00000E+00 0.00000E+00 -.62741E+00      4347215   7/0.80000E-02
 0.30000E+03 0.13000E-01 0.22803E+00 0.82711E+00 0.77869E-02 0.11546E-01 0.84019E+00 0.83575E+00 0.00000E+00 0.00000E+00 -.11090E+01      4347215   7/0.13000E-01
 0.30000E+03 0.20000E-01 0.14822E+00 0.71235E+00 0.70068E-02 0.10065E-01 0.71961E+00 0.71259E+00 0.00000E+00 0.00000E+00 -.33985E-01      4347215   7/0.20000E-01
 0.30000E+03 0.32000E-01 0.92638E-01 0.60799E+00 0.63313E-02 0.88863E-02 0.60880E+00 0.60330E+00 0.00000E+00 0.00000E+00 0.74149E+00      4347215   7/0.32000E-01
 0.30000E+03 0.50000E-01 0.59289E-01 0.51723E+00 0.55294E-02 0.77146E-02 0.52217E+00 0.51565E+00 0.00000E+00 0.00000E+00 0.28631E+00      4347215   7/0.50000E-01
 0.30000E+03 0.80000E-01 0.37055E-01 0.43642E+00 0.47107E-02 0.64762E-02 0.44641E+00 0.43848E+00 0.00000E+00 0.00000E+00 -.43781E+00      4347215   7/0.80000E-01
 0.30000E+03 0.13000E+00 0.22803E-01 0.36568E+00 0.84158E-02 0.92437E-02 0.37704E+00 0.37333E+00 0.00000E+00 0.00000E+00 -.90918E+00      4347215   7/0.13000E+00
 0.30000E+03 0.18000E+00 0.16469E-01 0.31448E+00 0.42450E-02 0.60371E-02 0.32838E+00 0.32153E+00 0.00000E+00 0.00000E+00 -.16598E+01      4347215   7/0.18000E+00
 0.30000E+03 0.25000E+00 0.11858E-01 0.29312E+00 0.31514E-01 0.34650E-01 0.26899E+00 0.26569E+00 0.00000E+00 0.00000E+00 0.87043E+00      4347215   7/0.25000E+00
 0.30000E+03 0.40000E+00 0.74111E-02 0.15709E+00 0.59533E-02 0.69598E-02 0.15013E+00 0.15274E+00 0.00000E+00 0.00000E+00 0.72991E+00      4347215   7/0.40000E+00
 0.40000E+03 0.53000E-02 0.74577E+00 0.11528E+01 0.29515E-01 0.32343E-01 0.11248E+01 0.11165E+01 0.00000E+00 0.00000E+00 0.12282E+01      4347215   8/0.53000E-02
 0.40000E+03 0.80000E-02 0.49407E+00 0.10323E+01 0.10637E-01 0.17405E-01 0.10134E+01 0.10152E+01 0.00000E+00 0.00000E+00 0.16061E+01      4347215   8/0.80000E-02
 0.40000E+03 0.13000E-01 0.30404E+00 0.86568E+00 0.93094E-02 0.12980E-01 0.85831E+00 0.85406E+00 0.00000E+00 0.00000E+00 0.12485E+01      4347215   8/0.13000E-01
 0.40000E+03 0.20000E-01 0.19763E+00 0.71222E+00 0.90033E-02 0.11547E-01 0.73334E+00 0.72756E+00 0.00000E+00 0.00000E+00 -.17038E+01      4347215   8/0.20000E-01
 0.40000E+03 0.32000E-01 0.12352E+00 0.60799E+00 0.72177E-02 0.95393E-02 0.61752E+00 0.61129E+00 0.00000E+00 0.00000E+00 -.45682E+00      4347215   8/0.32000E-01
 0.40000E+03 0.50000E-01 0.79051E-01 0.51927E+00 0.60122E-02 0.80179E-02 0.52689E+00 0.52071E+00 0.00000E+00 0.00000E+00 -.23902E+00      4347215   8/0.50000E-01
 0.40000E+03 0.80000E-01 0.49407E-01 0.43146E+00 0.53347E-02 0.68438E-02 0.44787E+00 0.43995E+00 0.00000E+00 0.00000E+00 -.15909E+01      4347215   8/0.80000E-01
 0.40000E+03 0.13000E+00 0.30404E-01 0.36709E+00 0.48261E-02 0.62792E-02 0.37581E+00 0.36930E+00 0.00000E+00 0.00000E+00 -.45797E+00      4347215   8/0.13000E+00
 0.40000E+03 0.18000E+00 0.21959E-01 0.32088E+00 0.10119E-01 0.11119E-01 0.32577E+00 0.32779E+00 0.00000E+00 0.00000E+00 -.68333E+00      4347215   8/0.18000E+00
 0.40000E+03 0.25000E+00 0.15810E-01 0.26418E+00 0.52681E-02 0.65129E-02 0.26528E+00 0.26033E+00 0.00000E+00 0.00000E+00 0.73099E+00      4347215   8/0.25000E+00
 0.40000E+03 0.40000E+00 0.98814E-02 0.15657E+00 0.58035E-02 0.69393E-02 0.14616E+00 0.14937E+00 0.00000E+00 0.00000E+00 0.12406E+01      4347215   8/0.40000E+00
 0.50000E+03 0.66000E-02 0.74859E+00 0.10587E+01 0.28881E-01 0.30793E-01 0.10647E+01 0.10579E+01 0.00000E+00 0.00000E+00 0.29141E-01      4347215   9/0.66000E-02
 0.50000E+03 0.80000E-02 0.61759E+00 0.10065E+01 0.22899E-01 0.25104E-01 0.10183E+01 0.10126E+01 0.00000E+00 0.00000E+00 -.26608E+00      4347215   9/0.80000E-02
 0.50000E+03 0.13000E-01 0.38005E+00 0.89862E+00 0.15048E-01 0.17937E-01 0.87066E+00 0.86551E+00 0.00000E+00 0.00000E+00 0.22000E+01      4347215   9/0.13000E-01
 0.50000E+03 0.20000E-01 0.24704E+00 0.73144E+00 0.13399E-01 0.15290E-01 0.74370E+00 0.73905E+00 0.00000E+00 0.00000E+00 -.56820E+00      4347215   9/0.20000E-01
 0.50000E+03 0.32000E-01 0.15440E+00 0.62977E+00 0.11211E-01 0.13064E-01 0.62433E+00 0.61924E+00 0.00000E+00 0.00000E+00 0.93960E+00      4347215   9/0.32000E-01
 0.50000E+03 0.50000E-01 0.98814E-01 0.55070E+00 0.10175E-01 0.11999E-01 0.53068E+00 0.52599E+00 0.00000E+00 0.00000E+00 0.24281E+01      4347215   9/0.50000E-01
 0.50000E+03 0.80000E-01 0.61759E-01 0.43243E+00 0.91724E-02 0.10135E-01 0.44914E+00 0.44344E+00 0.00000E+00 0.00000E+00 -.12000E+01      4347215   9/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37705E+00 0.90734E-02 0.10020E-01 0.37506E+00 0.36996E+00 0.00000E+00 0.00000E+00 0.78128E+00      4347215   9/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.33842E+00 0.92831E-02 0.10499E-01 0.32395E+00 0.32155E+00 0.00000E+00 0.00000E+00 0.18168E+01      4347215   9/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26715E+00 0.93724E-02 0.10443E-01 0.26261E+00 0.26495E+00 0.00000E+00 0.00000E+00 0.23489E+00      4347215   9/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.14869E+00 0.27685E-01 0.29099E-01 0.14328E+00 0.14275E+00 0.00000E+00 0.00000E+00 0.21471E+00      4347215   9/0.40000E+00
 0.50000E+03 0.65000E+00 0.76011E-02 0.27157E-01 0.49342E-02 0.59797E-02 0.19970E-01 0.19546E-01 0.00000E+00 0.00000E+00 0.15425E+01      4347215   9/0.65000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.98713E+00 0.26620E-01 0.28345E-01 0.99609E+00 0.98910E+00 0.00000E+00 0.00000E+00 -.74144E-01      4347215  10/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.90475E+00 0.10006E-01 0.14028E-01 0.88196E+00 0.87997E+00 0.00000E+00 0.00000E+00 0.24761E+01      4347215  10/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.77797E+00 0.97577E-02 0.12669E-01 0.75561E+00 0.75093E+00 0.00000E+00 0.00000E+00 0.27708E+01      4347215  10/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62508E+00 0.90116E-02 0.11073E-01 0.63269E+00 0.62591E+00 0.00000E+00 0.00000E+00 -.92524E-01      4347215  10/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.53435E+00 0.75600E-02 0.93203E-02 0.53555E+00 0.52982E+00 0.00000E+00 0.00000E+00 0.59923E+00      4347215  10/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43531E+00 0.71799E-02 0.83395E-02 0.45100E+00 0.44554E+00 0.00000E+00 0.00000E+00 -.14243E+01      4347215  10/0.80000E-01
 0.65000E+03 0.13000E+00 0.49407E-01 0.36181E+00 0.65443E-02 0.74410E-02 0.37451E+00 0.36966E+00 0.00000E+00 0.00000E+00 -.11996E+01      4347215  10/0.13000E+00
 0.65000E+03 0.18000E+00 0.35683E-01 0.33341E+00 0.96371E-02 0.10551E-01 0.32211E+00 0.31973E+00 0.00000E+00 0.00000E+00 0.14196E+01      4347215  10/0.18000E+00
 0.65000E+03 0.25000E+00 0.25692E-01 0.25646E+00 0.54563E-02 0.64449E-02 0.25975E+00 0.25692E+00 0.00000E+00 0.00000E+00 -.85212E-01      4347215  10/0.25000E+00
 0.65000E+03 0.40000E+00 0.16057E-01 0.12565E+00 0.78444E-02 0.76463E-02 0.14013E+00 0.14205E+00 0.00000E+00 0.00000E+00 -.20913E+01      4347215  10/0.40000E+00
 0.80000E+03 0.10500E-01 0.75287E+00 0.96275E+00 0.31102E-01 0.33142E-01 0.93866E+00 0.93233E+00 0.00000E+00 0.00000E+00 0.97817E+00      4347215  11/0.10500E-01
 0.80000E+03 0.13000E-01 0.60809E+00 0.88824E+00 0.13295E-01 0.17083E-01 0.88652E+00 0.88841E+00 0.00000E+00 0.00000E+00 -.12781E-01      4347215  11/0.13000E-01
 0.80000E+03 0.20000E-01 0.39526E+00 0.75247E+00 0.11492E-01 0.13737E-01 0.76470E+00 0.75832E+00 0.00000E+00 0.00000E+00 -.50877E+00      4347215  11/0.20000E-01
 0.80000E+03 0.32000E-01 0.24704E+00 0.64142E+00 0.99375E-02 0.11876E-01 0.63984E+00 0.63580E+00 0.00000E+00 0.00000E+00 0.56568E+00      4347215  11/0.32000E-01
 0.80000E+03 0.50000E-01 0.15810E+00 0.54669E+00 0.80428E-02 0.99186E-02 0.53999E+00 0.53334E+00 0.00000E+00 0.00000E+00 0.16603E+01      4347215  11/0.50000E-01
 0.80000E+03 0.80000E-01 0.98814E-01 0.45181E+00 0.73953E-02 0.88129E-02 0.45297E+00 0.44777E+00 0.00000E+00 0.00000E+00 0.54664E+00      4347215  11/0.80000E-01
 0.80000E+03 0.13000E+00 0.60809E-01 0.37330E+00 0.69783E-02 0.79543E-02 0.37447E+00 0.36919E+00 0.00000E+00 0.00000E+00 0.58835E+00      4347215  11/0.13000E+00
 0.80000E+03 0.18000E+00 0.43917E-01 0.32606E+00 0.11310E-01 0.12031E-01 0.32098E+00 0.31832E+00 0.00000E+00 0.00000E+00 0.68475E+00      4347215  11/0.18000E+00
 0.80000E+03 0.25000E+00 0.31621E-01 0.25374E+00 0.57687E-02 0.64837E-02 0.25776E+00 0.25387E+00 0.00000E+00 0.00000E+00 -.22524E-01      4347215  11/0.25000E+00
 0.80000E+03 0.40000E+00 0.19763E-01 0.14051E+00 0.84391E-02 0.91468E-02 0.13784E+00 0.14008E+00 0.00000E+00 0.00000E+00 0.50902E-01      4347215  11/0.40000E+00
 0.80000E+03 0.65000E+00 0.12162E-01 0.15845E-01 0.42983E-02 0.39446E-02 0.18472E-01 0.18382E-01 0.00000E+00 0.00000E+00 -.59014E+00      4347215  11/0.65000E+00
 0.10000E+04 0.13000E-01 0.76011E+00 0.86202E+00 0.27428E-01 0.31555E-01 0.88392E+00 0.88244E+00 0.00000E+00 0.00000E+00 -.74453E+00      4347215  12/0.13000E-01
 0.10000E+04 0.20000E-01 0.49407E+00 0.76995E+00 0.19233E-01 0.20771E-01 0.77380E+00 0.76976E+00 0.00000E+00 0.00000E+00 0.10009E-01      4347215  12/0.20000E-01
 0.10000E+04 0.32000E-01 0.30879E+00 0.65796E+00 0.16604E-01 0.18039E-01 0.64841E+00 0.64475E+00 0.00000E+00 0.00000E+00 0.79549E+00      4347215  12/0.32000E-01
 0.10000E+04 0.50000E-01 0.19763E+00 0.51651E+00 0.15242E-01 0.15690E-01 0.54570E+00 0.54218E+00 0.00000E+00 0.00000E+00 -.16842E+01      4347215  12/0.50000E-01
 0.10000E+04 0.80000E-01 0.12352E+00 0.44019E+00 0.13014E-01 0.13548E-01 0.45586E+00 0.45184E+00 0.00000E+00 0.00000E+00 -.89538E+00      4347215  12/0.80000E-01
 0.10000E+04 0.13000E+00 0.76011E-01 0.36865E+00 0.12880E-01 0.13375E-01 0.37500E+00 0.37006E+00 0.00000E+00 0.00000E+00 -.10958E+00      4347215  12/0.13000E+00
 0.10000E+04 0.18000E+00 0.54897E-01 0.34453E+00 0.11894E-01 0.13006E-01 0.32024E+00 0.31739E+00 0.00000E+00 0.00000E+00 0.22820E+01      4347215  12/0.18000E+00
 0.10000E+04 0.25000E+00 0.39526E-01 0.28083E+00 0.10828E-01 0.12002E-01 0.25600E+00 0.25522E+00 0.00000E+00 0.00000E+00 0.23654E+01      4347215  12/0.25000E+00
 0.10000E+04 0.40000E+00 0.24704E-01 0.13688E+00 0.88624E-02 0.93793E-02 0.13560E+00 0.13802E+00 0.00000E+00 0.00000E+00 -.12897E+00      4347215  12/0.40000E+00
 0.12000E+04 0.14000E-01 0.84698E+00 0.91602E+00 0.17615E-01 0.23543E-01 0.86128E+00 0.87736E+00 0.00000E+00 0.00000E+00 0.21950E+01      4347215  13/0.14000E-01
 0.12000E+04 0.20000E-01 0.59289E+00 0.80103E+00 0.13171E-01 0.15912E-01 0.78008E+00 0.77503E+00 0.00000E+00 0.00000E+00 0.19742E+01      4347215  13/0.20000E-01
 0.12000E+04 0.32000E-01 0.37055E+00 0.63869E+00 0.10678E-01 0.12364E-01 0.65638E+00 0.65205E+00 0.00000E+00 0.00000E+00 -.12513E+01      4347215  13/0.32000E-01
 0.12000E+04 0.50000E-01 0.23715E+00 0.55735E+00 0.84082E-02 0.10185E-01 0.55145E+00 0.54563E+00 0.00000E+00 0.00000E+00 0.13936E+01      4347215  13/0.50000E-01
 0.12000E+04 0.80000E-01 0.14822E+00 0.46241E+00 0.72558E-02 0.86977E-02 0.45907E+00 0.45267E+00 0.00000E+00 0.00000E+00 0.13429E+01      4347215  13/0.80000E-01
 0.12000E+04 0.13000E+00 0.91213E-01 0.37632E+00 0.68228E-02 0.78191E-02 0.37605E+00 0.37094E+00 0.00000E+00 0.00000E+00 0.78818E+00      4347215  13/0.13000E+00
 0.12000E+04 0.18000E+00 0.65876E-01 0.31918E+00 0.13060E-01 0.13499E-01 0.32011E+00 0.31731E+00 0.00000E+00 0.00000E+00 0.14315E+00      4347215  13/0.18000E+00
 0.12000E+04 0.25000E+00 0.47431E-01 0.24677E+00 0.51986E-02 0.57428E-02 0.25491E+00 0.25156E+00 0.00000E+00 0.00000E+00 -.92237E+00      4347215  13/0.25000E+00
 0.12000E+04 0.40000E+00 0.29644E-01 0.12513E+00 0.44846E-02 0.55699E-02 0.13397E+00 0.13161E+00 0.00000E+00 0.00000E+00 -.14451E+01      4347215  13/0.40000E+00
 0.15000E+04 0.20000E-01 0.74111E+00 0.80501E+00 0.18027E-01 0.22065E-01 0.78461E+00 0.79402E+00 0.00000E+00 0.00000E+00 0.60969E+00      4347215  14/0.20000E-01
 0.15000E+04 0.32000E-01 0.46319E+00 0.66054E+00 0.13613E-01 0.15045E-01 0.66772E+00 0.66342E+00 0.00000E+00 0.00000E+00 -.21155E+00      4347215  14/0.32000E-01
 0.15000E+04 0.50000E-01 0.29644E+00 0.54454E+00 0.10529E-01 0.11756E-01 0.56043E+00 0.55560E+00 0.00000E+00 0.00000E+00 -.10501E+01      4347215  14/0.50000E-01
 0.15000E+04 0.80000E-01 0.18528E+00 0.48967E+00 0.89323E-02 0.10402E-01 0.46452E+00 0.46079E+00 0.00000E+00 0.00000E+00 0.32333E+01      4347215  14/0.80000E-01
 0.15000E+04 0.13000E+00 0.11402E+00 0.37787E+00 0.90842E-02 0.99046E-02 0.37840E+00 0.37472E+00 0.00000E+00 0.00000E+00 0.34719E+00      4347215  14/0.13000E+00
 0.15000E+04 0.18000E+00 0.82345E-01 0.31308E+00 0.80701E-02 0.85746E-02 0.32075E+00 0.31824E+00 0.00000E+00 0.00000E+00 -.63963E+00      4347215  14/0.18000E+00
 0.15000E+04 0.25000E+00 0.59289E-01 0.25961E+00 0.75583E-02 0.81134E-02 0.25415E+00 0.25143E+00 0.00000E+00 0.00000E+00 0.10824E+01      4347215  14/0.25000E+00
 0.15000E+04 0.40000E+00 0.37055E-01 0.12966E+00 0.59746E-02 0.71582E-02 0.13226E+00 0.13089E+00 0.00000E+00 0.00000E+00 -.20574E+00      4347215  14/0.40000E+00
 0.15000E+04 0.65000E+00 0.22803E-01 0.15968E-01 0.21099E-02 0.21281E-02 0.16855E-01 0.17560E-01 0.00000E+00 0.00000E+00 -.75453E+00      4347215  14/0.65000E+00
 0.20000E+04 0.21900E-01 0.90241E+00 0.87821E+00 0.48244E-01 0.56022E-01 0.76619E+00 0.76668E+00 0.00000E+00 0.00000E+00 0.23118E+01      4347215  15/0.21900E-01
 0.20000E+04 0.32000E-01 0.61759E+00 0.65822E+00 0.16608E-01 0.18051E-01 0.68508E+00 0.68254E+00 0.00000E+00 0.00000E+00 -.14644E+01      4347215  15/0.32000E-01
 0.20000E+04 0.50000E-01 0.39526E+00 0.56966E+00 0.13047E-01 0.14163E-01 0.57659E+00 0.57181E+00 0.00000E+00 0.00000E+00 -.16465E+00      4347215  15/0.50000E-01
 0.20000E+04 0.80000E-01 0.24704E+00 0.46439E+00 0.10705E-01 0.11604E-01 0.47521E+00 0.46892E+00 0.00000E+00 0.00000E+00 -.42283E+00      4347215  15/0.80000E-01
 0.20000E+04 0.13000E+00 0.15202E+00 0.37034E+00 0.10362E-01 0.10843E-01 0.38392E+00 0.37921E+00 0.00000E+00 0.00000E+00 -.85614E+00      4347215  15/0.13000E+00
 0.20000E+04 0.18000E+00 0.10979E+00 0.31010E+00 0.95736E-02 0.99576E-02 0.32342E+00 0.32133E+00 0.00000E+00 0.00000E+00 -.11734E+01      4347215  15/0.18000E+00
 0.20000E+04 0.25000E+00 0.79051E-01 0.25130E+00 0.87043E-02 0.90426E-02 0.25443E+00 0.25117E+00 0.00000E+00 0.00000E+00 0.14975E-01      4347215  15/0.25000E+00
 0.20000E+04 0.40000E+00 0.49407E-01 0.12339E+00 0.61995E-02 0.62099E-02 0.13065E+00 0.12928E+00 0.00000E+00 0.00000E+00 -.94985E+00      4347215  15/0.40000E+00
